0.159	211	0.0	-211	0.0	111	0.0	311	0.0	-311	0.0	321	0.0	-321	0.0	221	0.0	2212	0.0	2112	0.0	-2212	0.0	-2112	0.0	3122	0.0	-3122	0.0	3222	0.0	-3222	0.0	3212	0.0	-3212	0.0	3112	0.0	-3112	0.0	3322	0.0	3312	0.0	-3322	0.0	-3312	0.0	3334	0.0	-3334	0.0	331	0.0	213	0.0	113	0.0	-213	0.0	223	0.0	9010221	0.0	9000111	0.0	9000211	0.0	-9000211	0.0	333	0.0	10223	0.0	10213	0.0	-10213	0.0	10113	0.0	20213	0.0	-20213	0.0	20113	0.0	225	0.0	20223	0.0	100221	0.0	100211	0.0	-100211	0.0	100111	0.0	215	0.0	-215	0.0	115	0.0	10221	0.0	9000213	0.0	-9000213	0.0	9000113	0.0	9020221	0.0	20333	0.0	100223	0.0	10211	0.0	-10211	0.0	10111	0.0	100213	0.0	-100213	0.0	100113	0.0	100331	0.0	9030221	0.0	323	0.0	-323	0.0	313	0.0	-313	0.0	10323	0.0	-10323	0.0	10313	0.0	-10313	0.0	20323	0.0	-20323	0.0	20313	0.0	-20313	0.0	100323	0.0	-100323	0.0	100313	0.0	-100313	0.0	10321	0.0	10311	0.0	-10321	0.0	-10311	0.0	325	0.0	-325	0.0	315	0.0	-315	0.0	335	0.0	9010213	0.0	9010113	0.0	-9010213	0.0	10225	0.0	30223	0.0	227	0.0	10215	0.0	10115	0.0	-10215	0.0	217	0.0	117	0.0	-217	0.0	10331	0.0	9010211	0.0	9010111	0.0	-9010211	0.0	337	0.0	9050225	0.0	9060225	0.0	219	0.0	119	0.0	-219	0.0	229	0.0	9080225	0.0	9090225	0.0	10325	0.0	-10325	0.0	10315	0.0	-10315	0.0	327	0.0	-327	0.0	317	0.0	-317	0.0	20325	0.0	-20325	0.0	20315	0.0	-20315	0.0	12212	0.0	12112	0.0	-12212	0.0	-12112	0.0	2124	0.0	-2124	0.0	1214	0.0	-1214	0.0	22212	0.0	-22212	0.0	22112	0.0	-22112	0.0	32212	0.0	-32212	0.0	32112	0.0	-32112	0.0	2216	0.0	-2216	0.0	2116	0.0	-2116	0.0	12216	0.0	-12216	0.0	12116	0.0	-12116	0.0	22124	0.0	-22124	0.0	21214	0.0	-21214	0.0	42212	0.0	-42212	0.0	42112	0.0	-42112	0.0	32124	0.0	-32124	0.0	31214	0.0	-31214	0.0	9902214	0.0	-9902214	0.0	9902114	0.0	-9902114	0.0	9912214	0.0	-9912214	0.0	9912114	0.0	-9912114	0.0	2128	0.0	-2128	0.0	1218	0.0	-1218	0.0	19922219	0.0	-19922219	0.0	19922119	0.0	-19922119	0.0	19932219	0.0	-19932219	0.0	242212	0.0	-242212	0.0	242112	0.0	-242112	0.0	2224	0.0	2214	0.0	2114	0.0	1114	0.0	-2224	0.0	-2214	0.0	-2114	0.0	-1114	0.0	32224	0.0	32214	0.0	32114	0.0	31114	0.0	-32224	0.0	-32214	0.0	-32114	0.0	-31114	0.0	2222	0.0	2122	0.0	1212	0.0	1112	0.0	-2222	0.0	-2122	0.0	-1212	0.0	-1112	0.0	12224	0.0	12214	0.0	12114	0.0	11114	0.0	-12224	0.0	-12214	0.0	-12114	0.0	-11114	0.0	2226	0.0	2126	0.0	1216	0.0	1116	0.0	-2226	0.0	-2126	0.0	-1216	0.0	-1116	0.0	22222	0.0	22122	0.0	21212	0.0	21112	0.0	-22222	0.0	-22122	0.0	-21212	0.0	-21112	0.0	22224	0.0	22214	0.0	22114	0.0	21114	0.0	-22224	0.0	-22214	0.0	-22114	0.0	-21114	0.0	12226	0.0	12126	0.0	11216	0.0	11116	0.0	-12226	0.0	-12126	0.0	-11216	0.0	-11116	0.0	2228	0.0	2218	0.0	2118	0.0	1118	0.0	-2228	0.0	-2218	0.0	-2118	0.0	-1118	0.0	192224	0.0	192214	0.0	192114	0.0	191114	0.0	-192224	0.0	-192214	0.0	-192114	0.0	-191114	0.0	13122	0.0	-13122	0.0	3124	0.0	-3124	0.0	23122	0.0	-23122	0.0	33122	0.0	-33122	0.0	13124	0.0	-13124	0.0	43122	0.0	-43122	0.0	53122	0.0	-53122	0.0	3126	0.0	-3126	0.0	13126	0.0	-13126	0.0	23124	0.0	-23124	0.0	3128	0.0	-3128	0.0	23126	0.0	-23126	0.0	19903129	0.0	-19903129	0.0	3224	0.0	3214	0.0	3114	0.0	-3224	0.0	-3214	0.0	-3114	0.0	13222	0.0	13212	0.0	13112	0.0	-13222	0.0	-13212	0.0	-13112	0.0	13224	0.0	13214	0.0	13114	0.0	-13224	0.0	-13214	0.0	-13114	0.0	23222	0.0	23212	0.0	23112	0.0	-23222	0.0	-23212	0.0	-23112	0.0	3226	0.0	3216	0.0	3116	0.0	-3226	0.0	-3216	0.0	-3116	0.0	13226	0.0	13216	0.0	13116	0.0	-13226	0.0	-13216	0.0	-13116	0.0	23224	0.0	23214	0.0	23114	0.0	-23224	0.0	-23214	0.0	-23114	0.0	3228	0.0	3218	0.0	3118	0.0	-3228	0.0	-3218	0.0	-3118	0.0	3324	0.0	3314	0.0	-3324	0.0	-3314	0.0	153322	0.0	153312	0.0	-153322	0.0	-153312	0.0	203322	0.0	203312	0.0	-203322	0.0	-203312	0.0	13324	0.0	13314	0.0	-13324	0.0	-13314	0.0	103326	0.0	103316	0.0	-103326	0.0	-103316	0.0
0.15880	211	0.0003342	-211	0.0003315	111	0.0003381	311	0.000582	-311	0.0005837	321	0.0005768	-321	0.0005741	221	0.000638	2212	0.0011209	2112	0.0011237	-2212	0.0011192	-2112	0.0011204	3122	0.0012483	-3122	0.0012487	3222	0.001343	-3222	0.0013425	3212	0.0013762	-3212	0.0013764	3112	0.0013575	-3112	0.0013573	3322	0.0014239	3312	0.0014377	-3322	0.0014226	-3312	0.0014386	3334	0.0018831	-3334	0.0018831	331	0.0010792999585	213	0.0006723	113	0.0006657	-213	0.0006696	223	0.0009394277088	9010221	0.0006692003346	9000111	0.0009760999999999999	9000211	0.0009722	-9000211	0.0009695	333	0.0011335673097	10223	0.0010038	10213	0.0012736273745999997	-10213	0.0012709273772999999	10113	0.0012775273706999999	20213	0.0010103999999999998	-20213	0.00100245	20113	0.0010038	225	0.00071895206928	20223	0.0012981791340200002	100221	0.0013089500000000001	100211	0.00100515	-100211	0.00100245	100111	0.0010038	215	0.0010722833016	-215	0.0010696322908	115	0.0010711819596	10221	0.000723995	9000213	0.0009722	-9000213	0.0009695	9000113	0.0009760999999999999	9020221	0.0013749973345999998	20333	0.0014928996654	100223	0.001160514351	10211	0.0012589358006	-10211	0.001256682254	10111	0.0012592398455	100213	0.0006723	-100213	0.0006696	100113	0.0006657	100331	0.0014928996654	9030221	0.0007794401048799998	323	0.0009157666671000001	-323	0.000914200001	313	0.0009122333294	-313	0.0009127999955	10323	0.0012499220762999998	-10323	0.0012487600064000001	10313	0.0012472169075	-10313	0.0012195206558	20323	0.0012516816295	-20323	0.0012497409617	20313	0.0012510312821	-20313	0.001251873932	100323	0.00122898106	-100323	0.00122707445	100313	0.0012280672900000001	-100313	0.0012289738999999998	10321	0.0009157666671000001	10311	0.0009122333294	-10321	0.000914200001	-10311	0.0009127999955	325	0.0011349311001	-325	0.0011331869795	315	0.0011327652059000002	-315	0.0011335093265	335	0.0011714824	9010213	0.00162205515988	9010113	0.00162070648588	-9010213	0.0015498353847400001	10225	0.0014004579437	30223	0.0013972020509999997	227	0.0012911886058	10215	0.00103521659052	10115	0.0010371543700199997	-10215	0.0010325165959199998	217	0.0009189978624	117	0.0009198043994999999	-217	0.0009162978704999999	10331	0.0012453893563	9010211	0.0016102	9010111	0.0016141	-9010211	0.0016075	337	0.0013256003346000002	9050225	0.0010541450853	9060225	0.0017127173097000003	219	0.001211145844982	119	0.001211894830682	-219	0.001208445844982	229	0.00147630249896	9080225	0.0017127173097000003	9090225	0.0017715673097	10325	0.0009157666671000001	-10325	0.000914200001	10315	0.0009122333294	-10315	0.0009127999955	327	0.0010897374639599999	-327	0.0010879703525599998	317	0.0010877487341599999	-317	0.0010885158455599998	20325	0.001252732995445	-20325	0.001250777478764	20315	0.0012521960993450002	-20315	0.001253151617264	12212	0.0014582666663	12112	0.0014555333302000001	-12212	0.0015421484773999999	-12112	0.0014550999983	2124	0.0015910775084	-2124	0.0015873688348999999	1214	0.0015900002989	-1214	0.0015887089723999998	22212	0.00147900648515	-22212	0.00147461898434	22112	0.00147661898434	-22112	0.00147600648515	32212	0.00153837143816	-32212	0.0015352121363799997	32112	0.00153689465977	-32112	0.00153804669244	2216	0.0016412809301999999	-2216	0.0016377648983000002	2116	0.0016405755663000002	-2116	0.0016390915982	12216	0.0015880154025	-12216	0.001583510405	12116	0.001585401105	-12116	0.0015849061025000003	22124	0.0016746682113	-22124	0.0016719909374	21214	0.0016755818454000002	-21214	0.0016732591192999999	42212	0.00179438421402	-42212	0.00179217362634	42112	0.00179682657164	-42112	0.0017948842171199998	32124	0.0017434022553100002	-32124	0.0017391345765799997	31214	0.0017415335653299998	-31214	0.0017411891224399997	9902214	0.001813934234	-9902214	0.0018112158134	9902114	0.0018147684454	-9902114	0.0018124868659999999	9912214	0.0018230123901	-9912214	0.0018213123901	9912114	0.0018258123901	-9912114	0.0018225123901	2128	0.0017238000694	-2128	0.0017218874822	1218	0.0017254972706	-1218	0.0017227686014	19922219	0.0014582666663	-19922219	0.0014554999991	19922119	0.0014555333302000001	-19922119	0.0014550999983	19932219	0.0014582666663	-19932219	0.0014554999991	242212	0.0014582666663	-242212	0.0014554999991	242112	0.0014555333302000001	-242112	0.0014550999983	2224	0.0014551	2214	0.0014586333337000001	2114	0.0014586666698	1114	0.0014552	-2224	0.0014507	-2214	0.0014555000018	-2114	0.0014568000016999998	-1114	0.0014546	32224	0.0017422146689000002	32214	0.0017417067663	32114	0.0017410567302000002	31114	0.0017402673247	-32224	0.0017588657419	-32214	0.0017529903851000001	-32114	0.0017468854055	-31114	0.0017407280009	2222	0.001657872	2122	0.0016578276667	1212	0.0016576673333	1112	0.0016573080000000001	-2222	0.0016531280000000002	-2122	0.0016545940013000002	-1212	0.0016559009987	-1112	0.001657052	12224	0.0017011341660199998	12214	0.0017241505	12114	0.0017233399999999999	11114	0.0017246783247000003	-12224	0.0017206049927	-12214	0.0017205799999999998	-12114	0.0017219104999999998	-11114	0.0017245370009	2226	0.0017593613317899999	2126	0.0017584608662	1216	0.0017561704264	1116	0.00175923998843	-2226	0.00175484665658	-2126	0.0017541236504	-1216	0.0017555076422	-1116	0.00175875466514	22222	0.0014551	22122	0.0014586337	21212	0.0014586698	21112	0.0014552	-22222	0.0014507	-22122	0.0014555018000000002	-21212	0.0014568017	-21112	0.0014546	22224	0.0014657881	22214	0.00146932373265	22114	0.001469496808443	21114	0.0014663388999999998	-22224	0.0014614157	-22214	0.0014662288391619998	-22114	0.0014676808910139998	-21114	0.0014657871999999997	12226	0.0014551	12126	0.0014586337	11216	0.0014586698	11116	0.0014552	-12226	0.0014507	-12126	0.0014555018000000002	-11216	0.0014568017	-11116	0.0014546	2228	0.0015902959999999997	2218	0.0015872453421	2118	0.0015851867379	1118	0.001590064	-2228	0.001585724	-2218	0.0015830282338999998	-2118	0.0015844038460999998	-1118	0.0015896359999999997	192224	0.0014551	192214	0.0014586337	192114	0.0014586698	191114	0.0014552	-192224	0.0014507	-192214	0.0014555018000000002	-192114	0.0014568017	-191114	0.0014546	13122	0.0016934983064999997	-13122	0.00169333164	3124	0.0017239220000000001	-3124	0.00172298	23122	0.001696118	-23122	0.001695328	33122	0.00174401	-33122	0.0017434350000000002	13124	0.0018173421379999999	-13124	0.0018168461768999999	43122	0.0017674011084	-43122	0.0017666531318000001	53122	0.0017253586205	-53122	0.0017243445697000001	3126	0.0017227228684299997	-3126	0.00172121303626	13126	0.0017650911084	-13126	0.0017648931318	23124	0.00183666412885	-23124	0.0018360688279999999	3128	0.0018207003823999999	-3128	0.0018187003824	23126	0.0019028193093	-23126	0.0019010970888	19903129	0.0016976604645000002	-19903129	0.0016965028080000004	3224	0.0015960259258799999	3214	0.0015945354	3114	0.0015943530524799997	-3224	0.0015938214736	-3214	0.0015948690999999999	-3114	0.0015972440433800002	13222	0.00167487	13212	0.0016736200000000002	13112	0.00167651	-13222	0.00167283	-13212	0.0016732000000000003	-13112	0.00167782	13224	0.001676781	13214	0.0016754540000000003	13114	0.001679101	-13224	0.001674833	-13214	0.0016750959999999998	-13114	0.001680454	23222	0.001785325	23212	0.001798386	23112	0.001788791	-23222	0.001783463	-23212	0.001797952	-23112	0.0017893560000000002	3226	0.0017859530135000002	3216	0.0017571018840999999	3116	0.0017820226411000002	-3226	0.0017829375283000002	-3216	0.0017564031048000002	-3116	0.0017831693826	13226	0.0016827209007000002	13216	0.0016813590600399998	13116	0.0016845864375	-13226	0.0016807364847	-13216	0.00168105601974	-13116	0.0016860759320999998	23224	0.0018705591967999996	23214	0.0018718468825400002	23114	0.0018709887355999998	-23224	0.0018680475910999997	-23214	0.00187099159462	-23114	0.001871816787	3228	0.00178785490696	3218	0.0017880753891	3118	0.0017851483500900002	-3228	0.00179888122144	-3218	0.00178750259538	-3118	0.0017868032423099998	3324	0.0017419360000000001	3314	0.0017554	-3324	0.001740565	-3314	0.0017568	153322	0.0017686000033	153312	0.0017621999932	-153322	0.0017669666697999998	-153312	0.0017634333267	203322	0.001800915776	203312	0.00177666940453	-203322	0.00179977367	-203312	0.0017780309433200001	13324	0.0018319999999999999	13314	0.0018224	-13324	0.0018307	-13314	0.0018254999999999999	103326	0.0017939600000000003	103316	0.0017862800000000001	-103326	0.00179246	-103316	0.00178826
0.15860	211	0.0006682	-211	0.0006627	111	0.000676	311	0.001164	-311	0.0011675	321	0.0011536	-321	0.0011483	221	0.0012762	2212	0.0022432	2112	0.0022488	-2212	0.0022397	-2112	0.0022421	3122	0.0024984	-3122	0.0024992	3222	0.0026876	-3222	0.0026866	3212	0.002754	-3212	0.0027545	3112	0.0027165	-3112	0.0027162	3322	0.0028499	3312	0.0028774	-3322	0.0028473	-3312	0.0028794	3334	0.0037688	-3334	0.0037688	331	0.0021582575217999997	213	0.0013441999999999998	113	0.0013308999999999999	-213	0.0013387	223	0.0018782025688999998	9010221	0.0013379340022999999	9000111	0.0019521999999999999	9000211	0.0019443999999999998	-9000211	0.0019389	333	0.0022671122954000004	10223	0.0020069	10213	0.0025464019007	-10213	0.0025409019062	10113	0.0025542018929	20213	0.0020201999999999998	-20213	0.0020041499999999997	20113	0.0020069	225	0.0014374457878199999	20223	0.00259588543898	100221	0.00261765	100211	0.00200965	-100211	0.0020041499999999997	100111	0.0020069	215	0.0021440049002	-215	0.0021386028782	115	0.0021417573236	10221	0.0014475949999999997	9000213	0.0019443999999999998	-9000213	0.0019389	9000113	0.0019521999999999999	9020221	0.0027497850023	20333	0.0029856659977	100223	0.00232024876	10211	0.0025175174246000005	-10211	0.0025129891187999995	10111	0.0025181285452000003	100213	0.0013441999999999998	-100213	0.0013387	100113	0.0013308999999999999	100331	0.0029856659977	9030221	0.0015585432007199998	323	0.0018313333342	-323	0.0018282333352999999	313	0.0018241999921000001	-313	0.001825499991	10323	0.0024994073712	-10323	0.0024971418521	10313	0.0024939366888	-10313	0.0024387217714	20323	0.0025029170195	-20323	0.0024990910172999997	20313	0.002501571661	-20313	0.0025034016308999995	100323	0.00245753279	-100323	0.0024537728999999998	100313	0.00245565858	-100313	0.00245761847	10321	0.0018313333342	10311	0.0018241999921000001	-10321	0.0018282333352999999	-10311	0.001825499991	325	0.0022695037303	-325	0.0022660592609	315	0.0022651157137	-315	0.0022667601831	335	0.0023430984	9010213	0.0032432474797200006	9010113	0.00324050013052	-9010213	0.00309881474546	10225	0.0028005810316999997	30223	0.0027936522026	227	0.0025818010349	10215	0.0020697779508799994	10115	0.0020736348289799996	-10215	0.0020642779618799995	217	0.0018374099411	117	0.0018389935265	-217	0.0018319099576	10331	0.0024904772879	9010211	0.0032205999999999997	9010111	0.0032283999999999998	-9010211	0.0032151	337	0.0026511840023000005	9050225	0.0021078677811	9060225	0.0034254622954000002	219	0.002421710971018	119	0.0024231789430180003	-219	0.002416210971018	229	0.0029516280158200002	9080225	0.0034254622954000002	9090225	0.0035433122954000003	10325	0.0018313333342	-10325	0.0018282333352999999	10315	0.0018241999921000001	-10315	0.001825499991	327	0.002179152093814	-327	0.002175662995214	317	0.002175119758414	-317	0.0021768088570140003	20325	0.0025050225415390003	-20325	0.002501167715028	20315	0.0025039049562390002	-20315	0.0025059597851280003	12212	0.0029177333326	12112	0.0029121999936999998	-12212	0.0030852758473999997	-12112	0.0029112999966	2124	0.0031832518469999994	-2124	0.0031756877867	1214	0.0031810507146999996	-1214	0.003178414775	22212	0.00295919630349	-22212	0.0029502588018399997	22112	0.00295435880184	-22112	0.00295309630349	32212	0.00307798768801	-32212	0.0030715289998699993	32112	0.0030749805777	-32112	0.00307725112061	2216	0.0032836212936999997	-2216	0.0032764469966	2116	0.0032821683326	-2116	0.0032791426297	12216	0.0031771286753000004	-12216	0.0031679534477999996	12116	0.0031718348478	-12116	0.0031708100752999998	22124	0.0033503386953	-22124	0.0033448614202000004	21214	0.0033521432362	-21214	0.0033474205113	42212	0.0035899079583199996	-42212	0.0035854126653999995	42112	0.0035947832618599997	-42112	0.0035908432586599995	32124	0.0034878994601999997	-32124	0.0034792216784499995	31214	0.0034841034943399996	-31214	0.00348338935607	9902214	0.0036287984519	-9902214	0.0036232379264999996	9902114	0.0036304431905	-9902114	0.0036258037159000002	9912214	0.00364698055432	-9912214	0.0036434805543199998	9912114	0.0036525805543200004	-9912114	0.0036458805543200003	2128	0.0034485867522	-2128	0.0034446615778	1218	0.0034519678678	-1218	0.0034464238161999996	19922219	0.0029177333326	-19922219	0.0029120999981999997	19922119	0.0029121999936999998	-19922119	0.0029112999966	19932219	0.0029177333326	-19932219	0.0029120999981999997	242212	0.0029177333326	-242212	0.0029120999981999997	242112	0.0029121999936999998	-242112	0.0029112999966	2224	0.0029113999999999998	2214	0.0029184666673999996	2114	0.0029185000063	1114	0.0029115	-2224	0.0029024	-2214	0.0029120666703	-2114	0.0029147000034	-1114	0.0029102999999999998	32224	0.0034854593371999995	32214	0.0034844033325999997	32114	0.0034830616937	31114	0.0034814399818	-32224	0.0035185232087	-32214	0.0035068199118999995	-32114	0.0034946560923999996	-31114	0.0034823860012	2222	0.003316824	2122	0.0033167006667	1212	0.0033163443333	1112	0.0033155880000000004	-2222	0.003307128	-2122	0.0033100976693	-1212	0.0033127473307	-1112	0.003315084	12224	0.0034033227304799997	12214	0.0034492947999999997	12114	0.0034476303	11114	0.0034502859818	-12224	0.0034420393178	-12214	0.0034420103	-12114	0.0034447148	-11114	0.0034500140012	2226	0.0035197426625599997	2126	0.0035179066698999995	1216	0.0035132644596999997	1116	0.00351939730884	-2226	0.00351051064517	-2126	0.0035090709077	-1216	0.0035119002219	-1116	0.0035184293292899998	22222	0.0029113999999999998	22122	0.0029184674000000002	21212	0.0029185063	21112	0.0029115	-22222	0.0029024	-22122	0.0029120702999999998	-21212	0.0029147034	-21112	0.0029102999999999998	22224	0.0029327854	22214	0.0029398562741159997	22114	0.002940169092401	21114	0.002933787	-22224	0.0029238475	-22214	0.0029335397604410003	-22114	0.002936476496745	-21114	0.0029326881999999998	12226	0.0029113999999999998	12126	0.0029184674000000002	11216	0.0029185063	11116	0.0029115	-12226	0.0029024	-12126	0.0029120702999999998	-11216	0.0029147034	-11116	0.0029102999999999998	2228	0.0031817119999999997	2218	0.0031755920787999996	2118	0.003171416333	1118	0.0031811440000000003	-2228	0.0031723639999999996	-2218	0.0031669993249999998	-2118	0.0031698090868	-1118	0.003180292	192224	0.0029113999999999998	192214	0.0029184674000000002	192114	0.0029185063	191114	0.0029115	-192224	0.0029024	-192214	0.0029120702999999998	-192114	0.0029147034	-191114	0.0029102999999999998	13122	0.003388329945	-13122	0.0033880632786	3124	0.0034492540000000006	-3124	0.003447306	23122	0.0033936260000000003	-23122	0.0033920219999999997	33122	0.00348957	-33122	0.0034883899999999996	13124	0.0036360138718999993	-13124	0.0036350047777999996	43122	0.0035361945796	-43122	0.0035346411979	53122	0.0034521300563999996	-53122	0.0034500297057	3126	0.00344690321693	-3126	0.00344374180119	13126	0.0035315245796000002	-13126	0.0035311511979	23124	0.00367470013505	-23124	0.0036734340572	3128	0.0036428174311999998	-3128	0.0036386174312000004	23126	0.0038069719506	-23126	0.0038033679138000003	19903129	0.003396744351	-19903129	0.0033943515606000003	3224	0.00319362796556	3214	0.0031906421999999997	3114	0.0031901822187999996	-3224	0.00318913100436	-3214	0.0031913174	-3114	0.00319607017222	13222	0.0033512	13212	0.0033486600000000003	13112	0.0033544	-13222	0.00334706	-13212	0.00334782	-13112	0.00335709	13224	0.003355014	13214	0.003352316	13114	0.00335957	-13224	0.0033510680000000004	-13214	0.0033516120000000003	-13114	0.003362361	23222	0.0035722879999999994	23212	0.0035984059999999993	23112	0.00357915	-23222	0.0035684799999999997	-23212	0.003597522	-23112	0.003580293	3226	0.0035733410778	3216	0.0035155994558	3116	0.0035654223330000004	-3226	0.0035671602119999994	-3216	0.0035141580300000006	-3116	0.0035676790622999996	13226	0.00336689775	13216	0.00336413154078	13116	0.0033705438236	-13226	0.0033628743127999995	-13216	0.00336353580484	-13116	0.0033736080882	23224	0.0037424959587999997	23214	0.0037450439469799996	23114	0.0037432725364	-23224	0.0037373171281999996	-23214	0.0037432550568899997	-23114	0.0037449300721000005	3228	0.0035771395549099995	3218	0.00357756216066	3118	0.00357165171588	-3228	0.0035990593088099996	-3218	0.0035763609655300004	-3118	0.0035749782396900004	3324	0.00348554	3314	0.0035126	-3324	0.003482865	-3314	0.0035155	153322	0.0035390333399	153312	0.0035261999864	-153322	0.0035358333396	-153312	0.0035287999867	203322	0.0036036683941	203312	0.00355513111693	-203322	0.0036013894453	-203312	0.00355797727141	13324	0.0036658999999999997	13314	0.0036467	-13324	0.0036632	-13314	0.0036528000000000003	103326	0.00358978	103316	0.0035744000000000006	-103326	0.00358678	-103316	0.0035784
